logMsmin    logMsmax    logSFRmin    logSFRmax    Prob
8.145833333333334  8.375  0.16666666666666607  0.5  0.0
8.145833333333334  8.375  0.5  0.833333333333333  1.6857457222180185e-07
8.145833333333334  8.375  0.833333333333333  1.166666666666666  0.0
8.145833333333334  8.375  1.166666666666666  1.5  0.0
8.145833333333334  8.375  1.5  1.833333333333333  0.0
8.145833333333334  8.375  1.833333333333333  2.166666666666666  0.0
8.145833333333334  8.375  2.166666666666666  2.5  0.0
8.375  8.604166666666666  -5.5  -5.166666666666667  0.0
8.375  8.604166666666666  -5.166666666666667  -4.833333333333333  0.0
8.375  8.604166666666666  -4.833333333333333  -4.5  0.0
8.375  8.604166666666666  -4.5  -4.166666666666667  0.0
8.375  8.604166666666666  -4.166666666666667  -3.8333333333333335  0.0
8.375  8.604166666666666  -3.8333333333333335  -3.5  0.0
8.375  8.604166666666666  -3.5  -3.166666666666667  2.9312915866845976e-05
8.375  8.604166666666666  -3.166666666666667  -2.8333333333333335  5.49985011039097e-05
8.375  8.604166666666666  -2.8333333333333335  -2.5  3.847840911792308e-05
8.375  8.604166666666666  -2.5  -2.166666666666667  6.950457222678987e-05
8.375  8.604166666666666  -2.166666666666667  -1.8333333333333335  5.494798254001863e-05
8.375  8.604166666666666  -1.8333333333333335  -1.5  6.248372517097129e-05
8.375  8.604166666666666  -1.5  -1.166666666666667  0.00010177986677042559
8.375  8.604166666666666  -1.166666666666667  -0.8333333333333339  3.87597949287845e-05
8.375  8.604166666666666  -0.8333333333333339  -0.5  8.153921458908585e-05
8.375  8.604166666666666  -0.5  -0.16666666666666696  2.6982284720185966e-05
8.375  8.604166666666666  -0.16666666666666696  0.16666666666666607  0.0
8.375  8.604166666666666  0.16666666666666607  0.5  0.0
8.375  8.604166666666666  0.5  0.833333333333333  6.742982888872074e-07
8.375  8.604166666666666  0.833333333333333  1.166666666666666  0.0
8.375  8.604166666666666  1.166666666666666  1.5  0.0
8.375  8.604166666666666  1.5  1.833333333333333  0.0
8.375  8.604166666666666  1.833333333333333  2.166666666666666  0.0
8.375  8.604166666666666  2.166666666666666  2.5  0.0
8.604166666666666  8.833333333333334  -5.5  -5.166666666666667  0.0
8.604166666666666  8.833333333333334  -5.166666666666667  -4.833333333333333  0.0
8.604166666666666  8.833333333333334  -4.833333333333333  -4.5  0.0
8.604166666666666  8.833333333333334  -4.5  -4.166666666666667  0.0
8.604166666666666  8.833333333333334  -4.166666666666667  -3.8333333333333335  0.0
8.604166666666666  8.833333333333334  -3.8333333333333335  -3.5  0.0
8.604166666666666  8.833333333333334  -3.5  -3.166666666666667  5.765276756215478e-05
8.604166666666666  8.833333333333334  -3.166666666666667  -2.8333333333333335  6.912445351549916e-05
8.604166666666666  8.833333333333334  -2.8333333333333335  -2.5  6.399617627640295e-05
8.604166666666666  8.833333333333334  -2.5  -2.166666666666667  5.892481992401814e-05
8.604166666666666  8.833333333333334  -2.166666666666667  -1.8333333333333335  7.186980067663311e-05
8.604166666666666  8.833333333333334  -1.8333333333333335  -1.5  6.4705189161007e-05
8.604166666666666  8.833333333333334  -1.5  -1.166666666666667  7.945412308524424e-05
8.604166666666666  8.833333333333334  -1.166666666666667  -0.8333333333333339  5.950280409070671e-05
8.604166666666666  8.833333333333334  -0.8333333333333339  -0.5  5.147098959597156e-05
8.604166666666666  8.833333333333334  -0.5  -0.16666666666666696  6.094617243340617e-05
8.604166666666666  8.833333333333334  -0.16666666666666696  0.16666666666666607  0.00015885805814763713
8.604166666666666  8.833333333333334  0.16666666666666607  0.5  9.576919167644e-07
8.604166666666666  8.833333333333334  0.5  0.833333333333333  0.0
8.604166666666666  8.833333333333334  0.833333333333333  1.166666666666666  0.0
8.604166666666666  8.833333333333334  1.166666666666666  1.5  0.0
8.604166666666666  8.833333333333334  1.5  1.833333333333333  0.0
8.604166666666666  8.833333333333334  1.833333333333333  2.166666666666666  0.0
8.604166666666666  8.833333333333334  2.166666666666666  2.5  0.0
8.833333333333334  9.0625  -5.5  -5.166666666666667  0.0
8.833333333333334  9.0625  -5.166666666666667  -4.833333333333333  0.0
8.833333333333334  9.0625  -4.833333333333333  -4.5  0.0
8.833333333333334  9.0625  -4.5  -4.166666666666667  0.0
8.833333333333334  9.0625  -4.166666666666667  -3.8333333333333335  0.0
8.833333333333334  9.0625  -3.8333333333333335  -3.5  0.0
8.833333333333334  9.0625  -3.5  -3.166666666666667  5.107809538324442e-05
8.833333333333334  9.0625  -3.166666666666667  -2.8333333333333335  8.053129378705036e-05
8.833333333333334  9.0625  -2.8333333333333335  -2.5  8.77318741107784e-05
8.833333333333334  9.0625  -2.5  -2.166666666666667  6.378288249370487e-05
8.833333333333334  9.0625  -2.166666666666667  -1.8333333333333335  9.230730599035593e-05
8.833333333333334  9.0625  -1.8333333333333335  -1.5  8.486252775447603e-05
8.833333333333334  9.0625  -1.5  -1.166666666666667  8.874454139995346e-05
8.833333333333334  9.0625  -1.166666666666667  -0.8333333333333339  9.767487110722761e-05
8.833333333333334  9.0625  -0.8333333333333339  -0.5  8.723649664095972e-05
8.833333333333334  9.0625  -0.5  -0.16666666666666696  9.52023743734898e-05
8.833333333333334  9.0625  -0.16666666666666696  0.16666666666666607  3.118637780234354e-06
8.833333333333334  9.0625  0.16666666666666607  0.5  0.0
8.833333333333334  9.0625  0.5  0.833333333333333  0.0
8.833333333333334  9.0625  0.833333333333333  1.166666666666666  0.0
8.833333333333334  9.0625  1.166666666666666  1.5  0.0
8.833333333333334  9.0625  1.5  1.833333333333333  0.0
8.833333333333334  9.0625  1.833333333333333  2.166666666666666  0.0
8.833333333333334  9.0625  2.166666666666666  2.5  0.0
9.0625  9.291666666666666  -5.5  -5.166666666666667  0.0
9.0625  9.291666666666666  -5.166666666666667  -4.833333333333333  0.0
9.0625  9.291666666666666  -4.833333333333333  -4.5  0.0
9.0625  9.291666666666666  -4.5  -4.166666666666667  0.0
9.0625  9.291666666666666  -4.166666666666667  -3.8333333333333335  0.0
9.0625  9.291666666666666  -3.8333333333333335  -3.5  0.0
9.0625  9.291666666666666  -3.5  -3.166666666666667  0.0
9.0625  9.291666666666666  -3.166666666666667  -2.8333333333333335  9.900285575539175e-05
9.0625  9.291666666666666  -2.8333333333333335  -2.5  0.0001646668527218295
9.0625  9.291666666666666  -2.5  -2.166666666666667  9.872344912226378e-05
9.0625  9.291666666666666  -2.166666666666667  -1.8333333333333335  0.00014370085001993576
9.0625  9.291666666666666  -1.8333333333333335  -1.5  0.0001376713475339563
9.0625  9.291666666666666  -1.5  -1.166666666666667  9.647818515561402e-05
9.0625  9.291666666666666  -1.166666666666667  -0.8333333333333339  9.633088288760495e-05
9.0625  9.291666666666666  -0.8333333333333339  -0.5  0.0001210804756566223
9.0625  9.291666666666666  -0.5  -0.16666666666666696  0.00016301551785890053
9.0625  9.291666666666666  -0.16666666666666696  0.16666666666666607  0.00017384603023445916
9.0625  9.291666666666666  0.16666666666666607  0.5  0.0
9.0625  9.291666666666666  0.5  0.833333333333333  0.0
9.0625  9.291666666666666  0.833333333333333  1.166666666666666  0.0
9.0625  9.291666666666666  1.166666666666666  1.5  0.0
9.0625  9.291666666666666  1.5  1.833333333333333  0.0
9.0625  9.291666666666666  1.833333333333333  2.166666666666666  0.0
9.0625  9.291666666666666  2.166666666666666  2.5  0.0
9.291666666666666  9.520833333333332  -5.5  -5.166666666666667  0.0
9.291666666666666  9.520833333333332  -5.166666666666667  -4.833333333333333  0.0
9.291666666666666  9.520833333333332  -4.833333333333333  -4.5  0.0
9.291666666666666  9.520833333333332  -4.5  -4.166666666666667  0.0
9.291666666666666  9.520833333333332  -4.166666666666667  -3.8333333333333335  0.0
9.291666666666666  9.520833333333332  -3.8333333333333335  -3.5  0.0
9.291666666666666  9.520833333333332  -3.5  -3.166666666666667  3.7044262245655814e-05
9.291666666666666  9.520833333333332  -3.166666666666667  -2.8333333333333335  0.00012748955587471453
9.291666666666666  9.520833333333332  -2.8333333333333335  -2.5  9.627075359262518e-05
9.291666666666666  9.520833333333332  -2.5  -2.166666666666667  0.0001790586650953846
9.291666666666666  9.520833333333332  -2.166666666666667  -1.8333333333333335  0.0001412873581493433
9.291666666666666  9.520833333333332  -1.8333333333333335  -1.5  0.0001562558586475883
9.291666666666666  9.520833333333332  -1.5  -1.166666666666667  0.00014810837944510136
9.291666666666666  9.520833333333332  -1.166666666666667  -0.8333333333333339  0.00015227293836775018
9.291666666666666  9.520833333333332  -0.8333333333333339  -0.5  0.00013486936068170287
9.291666666666666  9.520833333333332  -0.5  -0.16666666666666696  0.0002005564700588061
9.291666666666666  9.520833333333332  -0.16666666666666696  0.16666666666666607  0.000239097751302643
9.291666666666666  9.520833333333332  0.16666666666666607  0.5  0.000153213214328106
9.291666666666666  9.520833333333332  0.5  0.833333333333333  0.0
9.291666666666666  9.520833333333332  0.833333333333333  1.166666666666666  0.0
9.291666666666666  9.520833333333332  1.166666666666666  1.5  0.0
9.291666666666666  9.520833333333332  1.5  1.833333333333333  0.0
9.291666666666666  9.520833333333332  1.833333333333333  2.166666666666666  0.0
9.291666666666666  9.520833333333332  2.166666666666666  2.5  0.0
9.520833333333332  9.75  -5.5  -5.166666666666667  0.0
9.520833333333332  9.75  -5.166666666666667  -4.833333333333333  0.0
9.520833333333332  9.75  -4.833333333333333  -4.5  0.0
9.520833333333332  9.75  -4.5  -4.166666666666667  0.0
9.520833333333332  9.75  -4.166666666666667  -3.8333333333333335  0.0
9.520833333333332  9.75  -3.8333333333333335  -3.5  0.0
9.520833333333332  9.75  -3.5  -3.166666666666667  0.0
9.520833333333332  9.75  -3.166666666666667  -2.8333333333333335  0.0001527746952500149
9.520833333333332  9.75  -2.8333333333333335  -2.5  0.00013376741447288326
9.520833333333332  9.75  -2.5  -2.166666666666667  0.00014195663330219605
9.520833333333332  9.75  -2.166666666666667  -1.8333333333333335  0.00022620915761544655
9.520833333333332  9.75  -1.8333333333333335  -1.5  0.00023619778911069573
9.520833333333332  9.75  -1.5  -1.166666666666667  0.00023496408585389577
9.520833333333332  9.75  -1.166666666666667  -0.8333333333333339  0.00022784456987228824
9.520833333333332  9.75  -0.8333333333333339  -0.5  0.00023057204166626846
9.520833333333332  9.75  -0.5  -0.16666666666666696  0.00021718359754155603
9.520833333333332  9.75  -0.16666666666666696  0.16666666666666607  0.00018673536761177662
9.520833333333332  9.75  0.16666666666666607  0.5  0.00035898511332012697
9.520833333333332  9.75  0.5  0.833333333333333  0.0
9.520833333333332  9.75  0.833333333333333  1.166666666666666  0.0
9.520833333333332  9.75  1.166666666666666  1.5  0.0
9.520833333333332  9.75  1.5  1.833333333333333  0.0
9.520833333333332  9.75  1.833333333333333  2.166666666666666  0.0
9.520833333333332  9.75  2.166666666666666  2.5  0.0
9.75  9.979166666666666  -5.5  -5.166666666666667  0.0
9.75  9.979166666666666  -5.166666666666667  -4.833333333333333  0.0
9.75  9.979166666666666  -4.833333333333333  -4.5  0.0
9.75  9.979166666666666  -4.5  -4.166666666666667  0.0
9.75  9.979166666666666  -4.166666666666667  -3.8333333333333335  0.0
9.75  9.979166666666666  -3.8333333333333335  -3.5  0.0
9.75  9.979166666666666  -3.5  -3.166666666666667  0.00010249333991095811
9.75  9.979166666666666  -3.166666666666667  -2.8333333333333335  0.0
9.75  9.979166666666666  -2.8333333333333335  -2.5  0.0002557435982906634
9.75  9.979166666666666  -2.5  -2.166666666666667  0.0003335800368505923
9.75  9.979166666666666  -2.166666666666667  -1.8333333333333335  0.0004305611631641611
9.75  9.979166666666666  -1.8333333333333335  -1.5  0.0006873805389668764
9.75  9.979166666666666  -1.5  -1.166666666666667  0.00037982494968597256
9.75  9.979166666666666  -1.166666666666667  -0.8333333333333339  0.0006022676216596841
9.75  9.979166666666666  -0.8333333333333339  -0.5  0.000370844981500911
9.75  9.979166666666666  -0.5  -0.16666666666666696  0.00035108013369298727
9.75  9.979166666666666  -0.16666666666666696  0.16666666666666607  0.00038438770438488807
9.75  9.979166666666666  0.16666666666666607  0.5  0.0003540304500566792
9.75  9.979166666666666  0.5  0.833333333333333  0.0
9.75  9.979166666666666  0.833333333333333  1.166666666666666  0.00027154249270729445
9.75  9.979166666666666  1.166666666666666  1.5  0.0
9.75  9.979166666666666  1.5  1.833333333333333  0.0
9.75  9.979166666666666  1.833333333333333  2.166666666666666  0.0
9.75  9.979166666666666  2.166666666666666  2.5  0.0
9.979166666666666  10.208333333333332  -5.5  -5.166666666666667  0.0
9.979166666666666  10.208333333333332  -5.166666666666667  -4.833333333333333  0.0
9.979166666666666  10.208333333333332  -4.833333333333333  -4.5  0.0
9.979166666666666  10.208333333333332  -4.5  -4.166666666666667  0.0
9.979166666666666  10.208333333333332  -4.166666666666667  -3.8333333333333335  0.0
9.979166666666666  10.208333333333332  -3.8333333333333335  -3.5  0.0
9.979166666666666  10.208333333333332  -3.5  -3.166666666666667  0.0
9.979166666666666  10.208333333333332  -3.166666666666667  -2.8333333333333335  0.00046092502409766933
9.979166666666666  10.208333333333332  -2.8333333333333335  -2.5  0.000508779099604574
9.979166666666666  10.208333333333332  -2.5  -2.166666666666667  0.0009270036001100215
9.979166666666666  10.208333333333332  -2.166666666666667  -1.8333333333333335  0.0010526465582282787
9.979166666666666  10.208333333333332  -1.8333333333333335  -1.5  0.0008855685493844549
9.979166666666666  10.208333333333332  -1.5  -1.166666666666667  0.0012153838224379268
9.979166666666666  10.208333333333332  -1.166666666666667  -0.8333333333333339  0.0012238504036470809
9.979166666666666  10.208333333333332  -0.8333333333333339  -0.5  0.0009483863703287502
9.979166666666666  10.208333333333332  -0.5  -0.16666666666666696  0.0011224991514308658
9.979166666666666  10.208333333333332  -0.16666666666666696  0.16666666666666607  0.0005893240832033609
9.979166666666666  10.208333333333332  0.16666666666666607  0.5  0.00046143594807754003
9.979166666666666  10.208333333333332  0.5  0.833333333333333  0.0005820340603881269
9.979166666666666  10.208333333333332  0.833333333333333  1.166666666666666  0.0
9.979166666666666  10.208333333333332  1.166666666666666  1.5  0.0
9.979166666666666  10.208333333333332  1.5  1.833333333333333  0.0
9.979166666666666  10.208333333333332  1.833333333333333  2.166666666666666  0.0
9.979166666666666  10.208333333333332  2.166666666666666  2.5  0.0
10.208333333333332  10.4375  -5.5  -5.166666666666667  0.0
10.208333333333332  10.4375  -5.166666666666667  -4.833333333333333  0.0
10.208333333333332  10.4375  -4.833333333333333  -4.5  0.0
10.208333333333332  10.4375  -4.5  -4.166666666666667  0.0
10.208333333333332  10.4375  -4.166666666666667  -3.8333333333333335  0.0
10.208333333333332  10.4375  -3.8333333333333335  -3.5  0.0
10.208333333333332  10.4375  -3.5  -3.166666666666667  0.0
10.208333333333332  10.4375  -3.166666666666667  -2.8333333333333335  0.0004433930489380431
10.208333333333332  10.4375  -2.8333333333333335  -2.5  0.0010296376133270692
10.208333333333332  10.4375  -2.5  -2.166666666666667  0.0003634768538235879
10.208333333333332  10.4375  -2.166666666666667  -1.8333333333333335  0.001355812424428696
10.208333333333332  10.4375  -1.8333333333333335  -1.5  0.0013271119426777021
10.208333333333332  10.4375  -1.5  -1.166666666666667  0.0011385717608687386
10.208333333333332  10.4375  -1.166666666666667  -0.8333333333333339  0.001678103813344962
10.208333333333332  10.4375  -0.8333333333333339  -0.5  0.0013161111154676832
10.208333333333332  10.4375  -0.5  -0.16666666666666696  0.0015150245378717858
10.208333333333332  10.4375  -0.16666666666666696  0.16666666666666607  0.0010113555300569922
10.208333333333332  10.4375  0.16666666666666607  0.5  0.001058019157753489
10.208333333333332  10.4375  0.5  0.833333333333333  0.0009093791954455196
10.208333333333332  10.4375  0.833333333333333  1.166666666666666  0.0
10.208333333333332  10.4375  1.166666666666666  1.5  0.0
10.208333333333332  10.4375  1.5  1.833333333333333  0.0
10.208333333333332  10.4375  1.833333333333333  2.166666666666666  0.0
10.208333333333332  10.4375  2.166666666666666  2.5  0.0
10.4375  10.666666666666666  -5.5  -5.166666666666667  0.0
10.4375  10.666666666666666  -5.166666666666667  -4.833333333333333  0.0
10.4375  10.666666666666666  -4.833333333333333  -4.5  0.0
10.4375  10.666666666666666  -4.5  -4.166666666666667  0.0
10.4375  10.666666666666666  -4.166666666666667  -3.8333333333333335  0.0
10.4375  10.666666666666666  -3.8333333333333335  -3.5  0.0
10.4375  10.666666666666666  -3.5  -3.166666666666667  0.0
10.4375  10.666666666666666  -3.166666666666667  -2.8333333333333335  0.002202044177574178
10.4375  10.666666666666666  -2.8333333333333335  -2.5  0.001246590895469643
10.4375  10.666666666666666  -2.5  -2.166666666666667  0.0006345195378065328
10.4375  10.666666666666666  -2.166666666666667  -1.8333333333333335  0.0019745914410786336
10.4375  10.666666666666666  -1.8333333333333335  -1.5  0.002367969672953027
10.4375  10.666666666666666  -1.5  -1.166666666666667  0.0028526500015826767
10.4375  10.666666666666666  -1.166666666666667  -0.8333333333333339  0.002253631455987376
10.4375  10.666666666666666  -0.8333333333333339  -0.5  0.0021517398378242915
10.4375  10.666666666666666  -0.5  -0.16666666666666696  0.0021670534773830944
10.4375  10.666666666666666  -0.16666666666666696  0.16666666666666607  0.0017222919494036017
10.4375  10.666666666666666  0.16666666666666607  0.5  0.0017399944686261612
10.4375  10.666666666666666  0.5  0.833333333333333  0.0019309380919437045
10.4375  10.666666666666666  0.833333333333333  1.166666666666666  0.0
10.4375  10.666666666666666  1.166666666666666  1.5  0.0
10.4375  10.666666666666666  1.5  1.833333333333333  0.0
10.4375  10.666666666666666  1.833333333333333  2.166666666666666  0.0
10.4375  10.666666666666666  2.166666666666666  2.5  0.0
10.666666666666666  10.895833333333332  -5.5  -5.166666666666667  0.0
10.666666666666666  10.895833333333332  -5.166666666666667  -4.833333333333333  0.0
